,player_age,passing,bravery,anticipation,teamwork,stamina,technique,concentration,work-rate,composure,player_name,player_nm
2312,-0.6893958417590287,0.4991704825471875,0.7328621706559254,0.0252484997419157,-0.2783242437497419,0.2091692433716209,1.1362342585731726,0.3803421360055125,1.2375264200520413,0.5090178342088698,Martín Garay,Martin Garay
2313,-0.9126292669455988,-1.931065557117795,0.2432802502681299,0.6866987175316139,0.8113120572839236,0.2091692433716209,-0.4407841566727314,1.5922844848941644,0.6619786271608242,-1.202048646516297,Gian Nardelli,Gian Nardelli
2314,0.6500047093603921,0.4991704825471875,1.2224440910437209,0.6866987175316139,0.2664939067670908,-0.3952663178904934,-0.9664569617546996,0.3803421360055125,0.6619786271608242,-0.0613376593661857,Nicolás Ferreyra,Nicolas Ferreyra
2315,-0.4661624165724585,-1.931065557117795,0.7328621706559254,1.348148935321312,0.8113120572839236,-0.3952663178904934,-0.9664569617546996,0.9863133104498384,1.2375264200520413,-0.6316931529412413,Emanuel Hernández,Emanuel Hernandez
2316,-1.135862692132169,1.7142885023796788,0.2432802502681299,2.0095991531110102,0.2664939067670908,-2.2085730016768363,1.1362342585731726,-0.2256290384388133,0.6619786271608242,3.360795302084148,Rubén Pulido,Ruben Pulido
2317,0.426771284173822,0.4991704825471875,-0.7358835905074609,0.0252484997419157,-0.8231423942665747,0.2091692433716209,0.6105614534912045,0.3803421360055125,-0.4891169586216098,0.5090178342088698,Andrés Correa,Andres Correa
2318,0.2035378589872518,0.4991704825471875,-0.7358835905074609,0.0252484997419157,-0.2783242437497419,0.8136048046337353,1.1362342585731726,0.3803421360055125,0.6619786271608242,-0.0613376593661857,Juan Manuel Elordi,Juan Manuel Elordi
2319,-0.4661624165724585,0.4991704825471875,-0.7358835905074609,0.0252484997419157,-0.2783242437497419,0.8136048046337353,0.6105614534912045,0.3803421360055125,0.0864308342696071,-0.0613376593661857,Juan David Cuesta,Juan David Cuesta
2320,1.0964715597335324,0.4991704825471875,0.2432802502681299,-1.2976519358374807,-0.2783242437497419,0.2091692433716209,0.6105614534912045,-0.2256290384388133,0.0864308342696071,-0.0613376593661857,Matej Jonjić,Matej Jonjic
2321,-0.4661624165724585,1.106729492463433,-0.2463016701196654,0.6866987175316139,-0.2783242437497419,-1.604137440414722,-0.4407841566727314,0.3803421360055125,-1.640212544404044,0.5090178342088698,Nemanja Stojić,Nemanja Stojic
2322,0.6500047093603921,-0.7159475372853038,0.2432802502681299,-0.6362017180477825,-0.8231423942665747,-0.3952663178904934,-1.4921297668366675,0.3803421360055125,-1.640212544404044,-0.6316931529412413,Florian Ballas,Florian Ballas
2323,0.426771284173822,-1.3235065472015497,0.7328621706559254,0.0252484997419157,-0.8231423942665747,0.2091692433716209,-0.9664569617546996,-0.2256290384388133,-1.064664751512827,1.649728821358981,Arlind Ajeti,Arlind Ajeti
2324,1.989405260479813,0.4991704825471875,0.2432802502681299,1.348148935321312,-0.2783242437497419,-0.9997018791526076,1.1362342585731726,0.3803421360055125,-1.064664751512827,1.0793733277839257,Camora,Camora
2325,2.212638685666383,1.106729492463433,0.7328621706559254,0.0252484997419157,1.3561302078007562,-0.3952663178904934,0.0848886484092365,0.9863133104498384,1.8130742129432584,-0.0613376593661857,Javi López,Javi Lopez
2326,-0.4661624165724585,0.4991704825471875,0.7328621706559254,-1.2976519358374807,0.8113120572839236,0.2091692433716209,1.1362342585731726,-0.8316002128831393,1.2375264200520413,-0.6316931529412413,Nahuel Furtado,Nahuel Furtado
2327,1.0964715597335324,-0.1083885273690581,1.7120260114315162,0.0252484997419157,-0.2783242437497419,-0.3952663178904934,0.6105614534912045,-0.8316002128831393,0.6619786271608242,0.5090178342088698,Ayman Ashraf,Ayman Ashraf
2328,-0.9126292669455988,-0.1083885273690581,-0.2463016701196654,2.0095991531110102,0.2664939067670908,0.2091692433716209,-2.017802571918636,1.5922844848941644,0.6619786271608242,-0.0613376593661857,Raphael Schifferl,Raphael Schifferl
2329,0.2035378589872518,-0.7159475372853038,0.7328621706559254,0.6866987175316139,1.900948358317589,1.4180403658958496,-0.9664569617546996,0.3803421360055125,-0.4891169586216098,-0.6316931529412413,Franco Russo,Franco Russo
2330,0.426771284173822,-0.7159475372853038,0.7328621706559254,-0.6362017180477825,-0.2783242437497419,0.8136048046337353,-0.9664569617546996,0.9863133104498384,0.6619786271608242,-0.0613376593661857,Park Ji-Soo,Park Ji-Soo
2331,2.6591055360395237,-0.1083885273690581,1.2224440910437209,1.348148935321312,0.8113120572839236,0.2091692433716209,0.0848886484092365,0.3803421360055125,-0.4891169586216098,1.0793733277839257,Cristian Săpunaru,Cristian Sapunaru
2332,-1.5823295425053092,0.4991704825471875,0.2432802502681299,-0.6362017180477825,0.2664939067670908,0.8136048046337353,0.0848886484092365,0.9863133104498384,0.6619786271608242,-1.202048646516297,Sergey Volkov,Sergey Volkov
2333,0.2035378589872518,-0.1083885273690581,1.2224440910437209,-0.6362017180477825,0.8113120572839236,0.2091692433716209,0.0848886484092365,0.9863133104498384,1.2375264200520413,-1.7724041400913524,Franco Escobar,Franco Escobar
2334,-0.4661624165724585,0.4991704825471875,-0.7358835905074609,-1.9591021536271789,0.8113120572839236,2.022475927157964,0.6105614534912045,0.3803421360055125,2.388622005834476,-1.7724041400913524,Brooks Lennon,Brooks Lennon
2335,-0.0196955661993182,0.4991704825471875,-1.7150474312830517,-0.6362017180477825,0.8113120572839236,0.8136048046337353,1.1362342585731726,0.3803421360055125,1.2375264200520413,1.0793733277839257,Matías Fernández,Matias Fernandez
2336,0.6500047093603921,-0.7159475372853038,0.7328621706559254,0.6866987175316139,0.8113120572839236,0.8136048046337353,0.6105614534912045,0.9863133104498384,0.6619786271608242,0.5090178342088698,Carlos Rivero,Carlos Rivero
2337,1.5429384101066728,-1.3235065472015497,1.7120260114315162,0.6866987175316139,-0.2783242437497419,-2.8130085629389505,0.0848886484092365,-0.2256290384388133,0.0864308342696071,-0.6316931529412413,Stoppila Sunzu,Stoppila Sunzu
2338,1.989405260479813,-0.1083885273690581,0.7328621706559254,0.6866987175316139,0.2664939067670908,0.2091692433716209,0.0848886484092365,0.9863133104498384,0.0864308342696071,1.649728821358981,Ionuţ Larie,Ionut Larie
2339,0.2035378589872518,0.4991704825471875,-1.2254655108952563,-0.6362017180477825,-0.2783242437497419,-0.3952663178904934,1.1362342585731726,-0.8316002128831393,-0.4891169586216098,0.5090178342088698,Ruan,Ruan
2340,1.3197049849201026,0.4991704825471875,1.2224440910437209,0.0252484997419157,0.2664939067670908,0.2091692433716209,-0.4407841566727314,0.9863133104498384,1.2375264200520413,-0.0613376593661857,Romain Métanire,Romain Metanire
2341,0.8732381345469623,0.4991704825471875,-0.7358835905074609,0.6866987175316139,0.2664939067670908,-0.3952663178904934,0.0848886484092365,0.9863133104498384,0.0864308342696071,0.5090178342088698,Fernando Torrent,Fernando Torrent
2342,0.6500047093603921,0.4991704825471875,-0.2463016701196654,0.6866987175316139,-0.2783242437497419,0.2091692433716209,0.0848886484092365,-0.2256290384388133,0.0864308342696071,-1.202048646516297,Lucas Diarte,Lucas Diarte
2343,-0.9126292669455988,-0.1083885273690581,1.2224440910437209,1.348148935321312,-0.2783242437497419,0.2091692433716209,-0.4407841566727314,0.9863133104498384,-1.064664751512827,-1.202048646516297,Renzo Giampaoli,Renzo Giampaoli
2344,0.8732381345469623,1.106729492463433,1.2224440910437209,0.0252484997419157,-0.2783242437497419,0.2091692433716209,1.1362342585731726,0.3803421360055125,0.0864308342696071,0.5090178342088698,Federico Milo,Federico Milo
2345,1.5429384101066728,-0.1083885273690581,1.2224440910437209,0.6866987175316139,0.2664939067670908,-0.3952663178904934,-1.4921297668366675,1.5922844848941644,0.0864308342696071,1.649728821358981,Guillermo Burdisso,Guillermo Burdisso
2346,-0.0196955661993182,-0.1083885273690581,-0.7358835905074609,0.6866987175316139,-1.3679605447834071,1.4180403658958496,0.6105614534912045,-0.8316002128831393,-0.4891169586216098,-0.0613376593661857,Adrián Spörle,Adrian Sporle
2347,0.2035378589872518,-0.1083885273690581,0.7328621706559254,0.6866987175316139,0.8113120572839236,0.8136048046337353,0.6105614534912045,0.3803421360055125,0.6619786271608242,0.5090178342088698,Nicolás Morgantini,Nicolas Morgantini
2348,1.0964715597335324,0.4991704825471875,0.7328621706559254,1.348148935321312,0.2664939067670908,0.2091692433716209,0.0848886484092365,0.3803421360055125,1.2375264200520413,1.0793733277839257,Ezequiel Muñoz,Ezequiel Munoz
2349,0.8732381345469623,-0.1083885273690581,0.2432802502681299,0.0252484997419157,1.3561302078007562,0.2091692433716209,0.6105614534912045,-0.2256290384388133,1.8130742129432584,0.5090178342088698,Reinhold Ranftl,Reinhold Ranftl
2350,0.426771284173822,0.4991704825471875,0.2432802502681299,0.0252484997419157,0.2664939067670908,0.2091692433716209,-0.9664569617546996,-0.2256290384388133,0.0864308342696071,-0.0613376593661857,Felix Luckeneder,Felix Luckeneder
2351,1.0964715597335324,0.4991704825471875,0.7328621706559254,0.0252484997419157,0.2664939067670908,0.2091692433716209,0.0848886484092365,-0.2256290384388133,0.0864308342696071,-0.6316931529412413,Dedryck Boyata,Dedryck Boyata
2352,0.2035378589872518,-0.1083885273690581,0.2432802502681299,1.348148935321312,-0.2783242437497419,-1.604137440414722,1.1362342585731726,0.3803421360055125,0.6619786271608242,1.0793733277839257,Federico Ricca,Federico Ricca
2353,-1.359096117318739,-0.1083885273690581,-0.7358835905074609,0.6866987175316139,0.8113120572839236,1.4180403658958496,0.6105614534912045,-0.2256290384388133,0.0864308342696071,1.0793733277839257,Hugo,Hugo
2354,-0.6893958417590287,-0.7159475372853038,0.2432802502681299,0.0252484997419157,-0.2783242437497419,-0.3952663178904934,-0.4407841566727314,-0.8316002128831393,-0.4891169586216098,0.5090178342088698,Alex Nascimento,Alex Nascimento
2355,-0.2429289913858884,0.4991704825471875,0.7328621706559254,0.0252484997419157,0.2664939067670908,0.2091692433716209,0.0848886484092365,0.3803421360055125,0.6619786271608242,0.5090178342088698,Sabino,Sabino
2356,0.426771284173822,-1.3235065472015497,2.201607931819312,1.348148935321312,0.2664939067670908,1.4180403658958496,-1.4921297668366675,0.3803421360055125,1.8130742129432584,-1.7724041400913524,Camutanga,Camutanga
2357,1.989405260479813,0.4991704825471875,0.2432802502681299,1.348148935321312,0.8113120572839236,-0.3952663178904934,0.6105614534912045,-1.4375713873274651,0.0864308342696071,1.649728821358981,Cristián Zapata,Cristian Zapata
2358,0.2035378589872518,-0.1083885273690581,1.2224440910437209,0.6866987175316139,0.8113120572839236,0.8136048046337353,-0.4407841566727314,1.5922844848941644,0.6619786271608242,-0.6316931529412413,Emiliano Amor,Emiliano Amor
2359,-0.4661624165724585,-0.1083885273690581,0.2432802502681299,0.0252484997419157,-0.8231423942665747,1.4180403658958496,-0.4407841566727314,1.5922844848941644,0.0864308342696071,0.5090178342088698,Juan Díaz,Juan Diaz
2360,1.7661718352932427,1.106729492463433,0.7328621706559254,0.6866987175316139,0.8113120572839236,0.2091692433716209,0.0848886484092365,0.3803421360055125,0.0864308342696071,-0.0613376593661857,Gary Kagelmacher,Gary Kagelmacher
2361,0.426771284173822,-0.1083885273690581,0.2432802502681299,2.0095991531110102,0.2664939067670908,-0.3952663178904934,-0.9664569617546996,0.9863133104498384,0.6619786271608242,-0.0613376593661857,Branco Ampuero,Branco Ampuero
2362,0.426771284173822,0.4991704825471875,0.2432802502681299,0.6866987175316139,-0.2783242437497419,0.2091692433716209,0.6105614534912045,0.3803421360055125,0.0864308342696071,-0.0613376593661857,Mauricio Castaño,Mauricio Castano
2363,-0.4661624165724585,0.4991704825471875,-0.2463016701196654,-0.6362017180477825,-0.2783242437497419,0.8136048046337353,0.6105614534912045,-0.2256290384388133,-0.4891169586216098,0.5090178342088698,Yulián Gómez,Yulian Gomez
2364,-1.135862692132169,0.4991704825471875,-0.2463016701196654,0.6866987175316139,-0.2783242437497419,0.8136048046337353,0.6105614534912045,0.3803421360055125,0.0864308342696071,-0.0613376593661857,Delvin Alfonzo,Delvin Alfonzo
2365,-0.0196955661993182,-1.3235065472015497,0.7328621706559254,0.6866987175316139,-0.8231423942665747,-0.3952663178904934,-0.9664569617546996,-0.2256290384388133,-1.064664751512827,0.5090178342088698,Anton Krešić,Anton Kresic
2366,-1.135862692132169,-0.1083885273690581,1.7120260114315162,0.6866987175316139,2.4457665088344216,1.4180403658958496,0.0848886484092365,0.9863133104498384,1.8130742129432584,-0.6316931529412413,Ivan Smolčić,Ivan Smolcic
2367,-0.6893958417590287,0.4991704825471875,-0.2463016701196654,0.0252484997419157,0.2664939067670908,0.2091692433716209,0.6105614534912045,-1.4375713873274651,0.0864308342696071,0.5090178342088698,Michal Tomič,Michal Tomic
2368,0.8732381345469623,0.4991704825471875,2.691189852207107,0.0252484997419157,2.4457665088344216,0.2091692433716209,-3.0691481820825715,2.19825565933849,2.388622005834476,-1.7724041400913524,Jan Mikula,Jan Mikula
2369,-0.0196955661993182,-0.7159475372853038,-0.2463016701196654,0.0252484997419157,0.8113120572839236,0.8136048046337353,0.6105614534912045,-1.4375713873274651,0.6619786271608242,0.5090178342088698,Jordi Vanlerberghe,Jordi Vanlerberghe
2370,-0.9126292669455988,-0.1083885273690581,-0.2463016701196654,-0.6362017180477825,-0.8231423942665747,0.2091692433716209,0.0848886484092365,0.9863133104498384,-0.4891169586216098,0.5090178342088698,Žan Zaletel,Zan Zaletel
2371,-0.4661624165724585,0.4991704825471875,1.2224440910437209,-0.6362017180477825,-0.2783242437497419,0.2091692433716209,1.1362342585731726,-0.2256290384388133,-0.4891169586216098,-0.0613376593661857,Scott Wharton,Scott Wharton
2372,-1.135862692132169,-0.1083885273690581,0.7328621706559254,0.6866987175316139,0.8113120572839236,0.2091692433716209,0.0848886484092365,0.3803421360055125,-0.4891169586216098,0.5090178342088698,Mark McGuinness,Mark McGuinness
2373,-0.4661624165724585,-0.1083885273690581,0.7328621706559254,1.348148935321312,0.2664939067670908,0.2091692433716209,0.0848886484092365,-0.2256290384388133,1.2375264200520413,0.5090178342088698,George Edmundson,George Edmundson
2374,-1.359096117318739,-0.7159475372853038,-0.2463016701196654,-1.2976519358374807,-0.2783242437497419,1.4180403658958496,0.0848886484092365,-2.0435425617717917,0.0864308342696071,-0.0613376593661857,Cody Drameh,Cody Drameh
2375,-0.9126292669455988,0.4991704825471875,-0.7358835905074609,0.0252484997419157,-0.2783242437497419,0.8136048046337353,0.6105614534912045,-0.2256290384388133,0.0864308342696071,-0.6316931529412413,Anderson Arroyo,Anderson Arroyo
2376,0.426771284173822,-1.3235065472015497,-0.2463016701196654,-0.6362017180477825,0.8113120572839236,1.4180403658958496,0.0848886484092365,0.9863133104498384,0.6619786271608242,0.5090178342088698,Dan Potts,Dan Potts
2377,0.8732381345469623,0.4991704825471875,0.7328621706559254,0.0252484997419157,1.900948358317589,0.2091692433716209,0.6105614534912045,0.9863133104498384,1.2375264200520413,0.5090178342088698,Tommy Smith,Tommy Smith
2378,-0.2429289913858884,0.4991704825471875,0.2432802502681299,1.348148935321312,0.8113120572839236,0.2091692433716209,-0.4407841566727314,0.3803421360055125,0.6619786271608242,1.0793733277839257,Wes Harding,Wes Harding
2379,-1.135862692132169,-0.7159475372853038,0.7328621706559254,-0.6362017180477825,0.2664939067670908,0.8136048046337353,-0.9664569617546996,-0.8316002128831393,0.0864308342696071,1.649728821358981,Sam McCallum,Sam McCallum
2380,-0.2429289913858884,1.106729492463433,-0.2463016701196654,0.6866987175316139,-0.2783242437497419,-0.3952663178904934,1.1362342585731726,0.9863133104498384,0.0864308342696071,1.0793733277839257,Jack Whatmough,Jack Whatmough
2381,-0.6893958417590287,1.106729492463433,-0.7358835905074609,0.6866987175316139,0.8113120572839236,0.2091692433716209,0.6105614534912045,0.3803421360055125,-1.064664751512827,1.0793733277839257,Cameron Humphreys,Cameron Humphreys
2382,0.426771284173822,1.106729492463433,-1.2254655108952563,0.6866987175316139,0.8113120572839236,0.8136048046337353,0.6105614534912045,0.3803421360055125,0.6619786271608242,-0.6316931529412413,Reece James,Reece James
2383,1.3197049849201026,0.4991704825471875,-0.2463016701196654,0.6866987175316139,1.3561302078007562,0.8136048046337353,1.1362342585731726,0.9863133104498384,1.2375264200520413,0.5090178342088698,Enda Stevens,Enda Stevens
2384,-0.9126292669455988,-0.7159475372853038,1.7120260114315162,0.0252484997419157,0.8113120572839236,1.4180403658958496,0.6105614534912045,0.3803421360055125,1.8130742129432584,1.0793733277839257,Ben Wilmot,Ben Wilmot
2385,-0.9126292669455988,1.106729492463433,1.2224440910437209,0.0252484997419157,-0.2783242437497419,0.2091692433716209,0.0848886484092365,-0.2256290384388133,-0.4891169586216098,0.5090178342088698,Harry Darling,Harry Darling
2386,-0.2429289913858884,-0.7159475372853038,1.7120260114315162,-1.2976519358374807,-0.2783242437497419,0.8136048046337353,-0.9664569617546996,0.9863133104498384,-0.4891169586216098,-0.0613376593661857,Francisco Sierralta,Francisco Sierralta
2387,-1.5823295425053092,-0.1083885273690581,0.2432802502681299,0.0252484997419157,-0.2783242437497419,0.2091692433716209,1.1362342585731726,-0.2256290384388133,0.0864308342696071,1.0793733277839257,Hugo Bueno,Hugo Bueno
2388,0.8732381345469623,1.106729492463433,0.2432802502681299,0.6866987175316139,-0.2783242437497419,0.2091692433716209,0.6105614534912045,0.3803421360055125,0.0864308342696071,1.0793733277839257,Dennis Appiah,Dennis Appiah
