,player_age,composure,passing,anticipation,technique,first-touch,vision,concentration,stamina,teamwork,player_name,player_nm
25,-0.1526483931309798,1.8871145525444988,2.214569868924369,0.6539930274684793,2.623206017179325,1.6343761032726356,2.692422552639503,0.4221117729585414,0.2708331616928102,0.1582493749225805,James Maddison,James Maddison
26,-1.0244056164888509,1.3284278862806014,2.214569868924369,1.2789142692556927,2.0101259813689354,1.6343761032726356,2.692422552639503,0.9688266667448454,1.865085539215662,1.1317208804583576,Enzo Fernández,Enzo Fernandez
27,-0.5885270048099154,2.445801218808396,2.214569868924369,1.9038355110429064,2.0101259813689354,2.2893897974712045,2.143012850484172,2.062256454317453,0.8022506208670942,1.6184566332262462,Alexis Mac Allister,Alexis Mac Allister
28,0.9370481360663592,0.2110545537528063,0.8789356993137432,3.153677994617333,0.7839659097481568,0.9793624090740664,0.4947837440181774,2.062256454317453,0.8022506208670942,2.1051923859941346,Casemiro,Casemiro
29,-0.8064663106493831,1.8871145525444988,0.8789356993137432,1.9038355110429064,1.3970459455585462,1.6343761032726356,1.0441934461735087,2.062256454317453,1.333668080041378,2.1051923859941346,Sandro Tonali,Sandro Tonali
30,-0.1526483931309798,3.004487885072294,0.8789356993137432,1.9038355110429064,1.3970459455585462,2.2893897974712045,-1.1534453624478171,1.5155415605311493,1.865085539215662,1.1317208804583576,Yves Bissouma,Yves Bissouma
31,0.2832302185479557,0.7697412200167039,1.546752784119056,2.52875675283012,1.3970459455585462,1.6343761032726356,1.0441934461735087,1.5155415605311493,2.3965029983899457,1.6184566332262462,Leon Goretzka,Leon Goretzka
32,0.9370481360663592,1.8871145525444988,2.214569868924369,1.9038355110429064,0.7839659097481568,0.9793624090740664,1.5936031483288404,2.062256454317453,1.333668080041378,2.1051923859941346,Koke,Koke
33,-0.8064663106493831,1.8871145525444988,1.546752784119056,2.52875675283012,0.7839659097481568,0.9793624090740664,1.0441934461735087,1.5155415605311493,2.3965029983899457,1.1317208804583576,Aurélien Tchouameni,Aurelien Tchouameni
34,-1.2423449223283187,1.8871145525444988,1.546752784119056,1.2789142692556927,0.7839659097481568,0.9793624090740664,1.0441934461735087,2.062256454317453,1.865085539215662,1.1317208804583576,Moisés Caicedo,Moises Caicedo
35,-0.5885270048099154,1.3284278862806014,0.8789356993137432,1.2789142692556927,0.7839659097481568,1.6343761032726356,-0.0546259581371541,0.4221117729585414,3.4593379167385137,2.591928138762023,Mason Mount,Mason Mount
36,-0.1526483931309798,1.8871145525444988,2.214569868924369,1.9038355110429064,0.7839659097481568,1.6343761032726356,1.0441934461735087,0.9688266667448454,1.333668080041378,1.1317208804583576,Rodrigo Bentancur,Rodrigo Bentancur
37,-0.8064663106493831,1.8871145525444988,2.214569868924369,1.9038355110429064,2.0101259813689354,2.2893897974712045,2.143012850484172,1.5155415605311493,1.333668080041378,1.6184566332262462,Vitinha,Vitinha
38,1.5908660535847623,1.3284278862806014,1.546752784119056,2.52875675283012,2.0101259813689354,2.2893897974712045,1.0441934461735087,1.5155415605311493,1.333668080041378,1.1317208804583576,Henrikh Mkhitaryan,Henrikh Mkhitaryan
39,0.2832302185479557,0.7697412200167039,2.214569868924369,0.6539930274684793,1.3970459455585462,1.6343761032726356,-0.0546259581371541,0.4221117729585414,2.92792045756423,2.1051923859941346,Adrien Rabiot,Adrien Rabiot
40,1.3729267477452949,3.5631745513361914,4.88583820814562,2.52875675283012,2.0101259813689354,3.599417185868343,3.2418322547948346,1.5155415605311493,-1.3234192158300415,1.6184566332262462,Toni Kroos,Toni Kroos
41,0.7191088302268913,2.445801218808396,1.546752784119056,2.52875675283012,2.0101259813689354,1.6343761032726356,1.0441934461735087,1.5155415605311493,0.8022506208670942,1.6184566332262462,Thomas Partey,Thomas Partey
42,0.2832302185479557,1.8871145525444988,0.8789356993137432,2.52875675283012,0.7839659097481568,0.3243487148754972,0.4947837440181774,2.6089713481037573,1.333668080041378,1.1317208804583576,João Palhinha,Joao Palhinha
43,0.5011695243874236,0.7697412200167039,2.882386953729682,2.52875675283012,3.849366088800104,2.9444034916697737,2.692422552639503,-0.1246031208277624,-1.8548366750043253,0.6449851276904691,Paulo Dybala,Paulo Dybala
44,1.1549874419058268,0.7697412200167039,2.882386953729682,2.52875675283012,2.623206017179325,2.9444034916697737,2.692422552639503,0.9688266667448454,0.2708331616928102,1.1317208804583576,Sergio Canales,Sergio Canales
45,0.5011695243874236,1.3284278862806014,0.8789356993137432,2.52875675283012,-0.442194161872622,1.6343761032726356,0.4947837440181774,1.5155415605311493,0.2708331616928102,2.1051923859941346,Guido Rodríguez,Guido Rodriguez
46,-0.1526483931309798,1.3284278862806014,0.2111186145084302,1.2789142692556927,-0.442194161872622,-0.3306649793230718,-0.0546259581371541,1.5155415605311493,2.92792045756423,2.591928138762023,Franck Kessié,Franck Kessie
47,1.1549874419058268,2.445801218808396,2.214569868924369,0.6539930274684793,3.849366088800104,4.909444574265481,2.692422552639503,-0.1246031208277624,0.2708331616928102,-0.328486377845308,Riyad Mahrez,Riyad Mahrez
48,0.7191088302268913,1.8871145525444988,2.882386953729682,1.9038355110429064,2.0101259813689354,2.2893897974712045,1.5936031483288404,2.6089713481037573,2.92792045756423,2.591928138762023,Marcelo Brozović,Marcelo Brozovic
49,-0.3705876989704476,2.445801218808396,2.214569868924369,2.52875675283012,2.623206017179325,2.9444034916697737,2.692422552639503,0.9688266667448454,1.333668080041378,1.6184566332262462,Dani Olmo,Dani Olmo
50,-1.0244056164888509,1.3284278862806014,2.214569868924369,0.6539930274684793,2.0101259813689354,1.6343761032726356,1.5936031483288404,0.4221117729585414,1.865085539215662,0.6449851276904691,Dominik Szoboszlai,Dominik Szoboszlai
51,0.0652909127084879,1.8871145525444988,2.214569868924369,0.6539930274684793,2.623206017179325,2.9444034916697737,2.143012850484172,0.4221117729585414,1.333668080041378,-0.328486377845308,Julian Brandt,Julian Brandt
52,-0.1526483931309798,0.7697412200167039,0.8789356993137432,1.2789142692556927,2.0101259813689354,2.2893897974712045,1.0441934461735087,0.4221117729585414,0.8022506208670942,-0.328486377845308,Raphinha,Raphinha
53,-1.896162839846722,1.3284278862806014,1.546752784119056,1.9038355110429064,1.3970459455585462,1.6343761032726356,1.5936031483288404,1.5155415605311493,0.8022506208670942,1.6184566332262462,Gavi,Gavi
54,0.2832302185479557,0.2110545537528063,0.8789356993137432,1.2789142692556927,1.3970459455585462,0.3243487148754972,1.0441934461735087,0.9688266667448454,2.3965029983899457,1.6184566332262462,John McGinn,John McGinn
55,-0.1526483931309798,1.3284278862806014,0.2111186145084302,1.2789142692556927,0.7839659097481568,1.6343761032726356,0.4947837440181774,0.9688266667448454,2.92792045756423,3.078663891529912,Joelinton,Joelinton
56,-0.3705876989704476,0.2110545537528063,1.546752784119056,2.52875675283012,1.3970459455585462,1.6343761032726356,1.5936031483288404,2.062256454317453,1.333668080041378,2.1051923859941346,Teun Koopmeiners,Teun Koopmeiners
57,0.7191088302268913,0.7697412200167039,2.882386953729682,1.9038355110429064,2.0101259813689354,2.9444034916697737,3.2418322547948346,0.9688266667448454,0.2708331616928102,1.6184566332262462,Luis Alberto,Luis Alberto
58,0.0652909127084879,1.3284278862806014,2.214569868924369,2.52875675283012,1.3970459455585462,2.2893897974712045,0.4947837440181774,1.5155415605311493,1.333668080041378,0.6449851276904691,André-Franck Zambo Anguissa,Andre-Franck Zambo Anguissa
59,0.5011695243874236,1.3284278862806014,1.546752784119056,1.9038355110429064,1.3970459455585462,1.6343761032726356,1.5936031483288404,0.9688266667448454,0.8022506208670942,1.1317208804583576,Rodrigo De Paul,Rodrigo De Paul
60,0.0652909127084879,0.7697412200167039,2.214569868924369,0.6539930274684793,1.3970459455585462,0.9793624090740664,2.143012850484172,2.062256454317453,2.3965029983899457,1.1317208804583576,Mikel Merino,Mikel Merino
61,-0.5885270048099154,-0.3476321125110912,2.214569868924369,1.9038355110429064,2.623206017179325,2.9444034916697737,1.5936031483288404,-0.6713180146140664,1.333668080041378,1.1317208804583576,Kai Havertz,Kai Havertz
62,0.5011695243874236,3.5631745513361914,0.8789356993137432,2.52875675283012,2.623206017179325,2.2893897974712045,1.5936031483288404,-0.1246031208277624,0.8022506208670942,1.1317208804583576,Mateo Kovačić,Mateo Kovacic
63,-1.0244056164888509,0.7697412200167039,0.2111186145084302,2.52875675283012,-0.442194161872622,0.3243487148754972,-0.0546259581371541,3.155686241890061,2.3965029983899457,2.591928138762023,Manuel Ugarte,Manuel Ugarte
64,0.7191088302268913,2.445801218808396,3.5502040385349947,1.9038355110429064,2.623206017179325,2.2893897974712045,2.143012850484172,0.4221117729585414,2.3965029983899457,2.1051923859941346,Granit Xhaka,Granit Xhaka
65,-1.4602842281677864,1.8871145525444988,2.882386953729682,0.6539930274684793,3.236286052989714,2.9444034916697737,2.692422552639503,0.4221117729585414,1.333668080041378,0.1582493749225805,Florian Wirtz,Florian Wirtz
66,-0.3705876989704476,1.8871145525444988,2.214569868924369,1.2789142692556927,1.3970459455585462,2.2893897974712045,1.0441934461735087,1.5155415605311493,0.2708331616928102,1.6184566332262462,Ismaël Bennacer,Ismael Bennacer
67,0.5011695243874236,0.7697412200167039,2.882386953729682,1.9038355110429064,2.623206017179325,2.2893897974712045,1.5936031483288404,-0.6713180146140664,-0.2605842974814736,1.1317208804583576,Piotr Zieliński,Piotr Zielinski
68,0.2832302185479557,1.8871145525444988,0.8789356993137432,1.9038355110429064,0.7839659097481568,-0.3306649793230718,0.4947837440181774,1.5155415605311493,1.865085539215662,1.6184566332262462,Marcos Llorente,Marcos Llorente
69,1.5908660535847623,3.5631745513361914,2.882386953729682,4.40352047819176,2.0101259813689354,2.2893897974712045,2.143012850484172,3.702401135676365,-0.2605842974814736,3.078663891529912,Sergio Busquets,Sergio Busquets
70,0.0652909127084879,1.3284278862806014,2.214569868924369,1.2789142692556927,2.0101259813689354,2.2893897974712045,1.5936031483288404,0.4221117729585414,1.333668080041378,1.1317208804583576,Fabián,Fabian
71,0.2832302185479557,2.445801218808396,2.214569868924369,1.2789142692556927,0.7839659097481568,0.9793624090740664,0.4947837440181774,-0.1246031208277624,1.865085539215662,3.078663891529912,Bryan Cristante,Bryan Cristante
72,0.2832302185479557,3.004487885072294,2.882386953729682,1.2789142692556927,2.0101259813689354,2.2893897974712045,0.4947837440181774,2.6089713481037573,1.865085539215662,2.1051923859941346,Stanislav Lobotka,Stanislav Lobotka
73,0.0652909127084879,1.8871145525444988,1.546752784119056,1.2789142692556927,0.7839659097481568,0.9793624090740664,0.4947837440181774,2.6089713481037573,2.3965029983899457,2.591928138762023,Fredrik Aursnes,Fredrik Aursnes
74,0.2832302185479557,1.3284278862806014,1.546752784119056,0.6539930274684793,1.3970459455585462,0.3243487148754972,1.5936031483288404,0.9688266667448454,3.990755375912798,2.1051923859941346,James Ward-Prowse,James Ward-Prowse
75,-0.3705876989704476,1.3284278862806014,0.8789356993137432,0.6539930274684793,2.623206017179325,2.2893897974712045,1.5936031483288404,0.4221117729585414,0.2708331616928102,-0.328486377845308,Lucas Paquetá,Lucas Paqueta
76,-1.0244056164888509,1.8871145525444988,0.8789356993137432,1.2789142692556927,2.0101259813689354,1.6343761032726356,-0.0546259581371541,0.4221117729585414,0.8022506208670942,0.6449851276904691,Mohammed Kudus,Mohammed Kudus
77,-0.5885270048099154,0.2110545537528063,1.546752784119056,0.6539930274684793,1.3970459455585462,1.6343761032726356,1.5936031483288404,1.5155415605311493,1.865085539215662,1.6184566332262462,Tijjani Reijnders,Tijjani Reijnders
78,0.0652909127084879,1.3284278862806014,1.546752784119056,0.6539930274684793,0.7839659097481568,0.9793624090740664,1.0441934461735087,1.5155415605311493,0.8022506208670942,2.1051923859941346,Ruben Loftus-Cheek,Ruben Loftus-Cheek
79,-0.3705876989704476,1.3284278862806014,0.8789356993137432,2.52875675283012,2.0101259813689354,1.6343761032726356,1.5936031483288404,0.4221117729585414,0.8022506208670942,-0.8152221306131965,Pedro Gonçalves,Pedro Goncalves
80,0.9370481360663592,0.2110545537528063,2.882386953729682,0.0290717856812657,3.849366088800104,3.599417185868343,3.2418322547948346,0.4221117729585414,-0.2605842974814736,-1.301957883381085,Isco,Isco
81,-0.1526483931309798,0.7697412200167039,2.882386953729682,0.6539930274684793,2.0101259813689354,2.2893897974712045,2.143012850484172,1.5155415605311493,0.2708331616928102,0.6449851276904691,Dani Ceballos,Dani Ceballos
82,-0.8064663106493831,0.7697412200167039,1.546752784119056,1.2789142692556927,2.0101259813689354,1.6343761032726356,1.5936031483288404,1.5155415605311493,-0.2605842974814736,0.6449851276904691,Brahim Díaz,Brahim Diaz
83,-0.5885270048099154,0.7697412200167039,2.214569868924369,1.2789142692556927,1.3970459455585462,2.2893897974712045,1.0441934461735087,2.062256454317453,0.8022506208670942,1.6184566332262462,Martín Zubimendi,Martin Zubimendi
84,0.7191088302268913,1.8871145525444988,0.8789356993137432,1.9038355110429064,1.3970459455585462,1.6343761032726356,1.0441934461735087,-0.6713180146140664,2.92792045756423,2.1051923859941346,Fred,Fred
85,0.0652909127084879,1.3284278862806014,0.8789356993137432,3.778599236404547,0.7839659097481568,0.9793624090740664,-0.0546259581371541,1.5155415605311493,1.333668080041378,2.591928138762023,Lucas Torreira,Lucas Torreira
86,-0.1526483931309798,1.8871145525444988,2.882386953729682,1.9038355110429064,2.0101259813689354,0.9793624090740664,2.692422552639503,0.9688266667448454,0.8022506208670942,1.6184566332262462,Rúben Neves,Ruben Neves
87,1.1549874419058268,1.8871145525444988,0.2111186145084302,1.9038355110429064,0.1708858739377674,0.3243487148754972,1.0441934461735087,2.062256454317453,1.865085539215662,2.1051923859941346,Mateus Uribe,Mateus Uribe
88,0.2832302185479557,1.3284278862806014,1.546752784119056,0.6539930274684793,2.0101259813689354,1.6343761032726356,1.5936031483288404,2.062256454317453,1.865085539215662,2.1051923859941346,Otávio,Otavio
89,0.5011695243874236,2.445801218808396,1.546752784119056,1.2789142692556927,1.3970459455585462,1.6343761032726356,0.4947837440181774,1.5155415605311493,1.865085539215662,2.1051923859941346,Fabinho,Fabinho
90,1.3729267477452949,1.8871145525444988,2.214569868924369,1.9038355110429064,0.7839659097481568,0.3243487148754972,1.0441934461735087,1.5155415605311493,0.8022506208670942,1.1317208804583576,Héctor Herrera,Hector Herrera
91,0.9370481360663592,2.445801218808396,2.214569868924369,3.153677994617333,2.0101259813689354,2.9444034916697737,2.143012850484172,1.5155415605311493,0.8022506208670942,2.1051923859941346,Jorginho,Jorginho
92,-0.3705876989704476,2.445801218808396,0.8789356993137432,1.2789142692556927,1.3970459455585462,0.9793624090740664,1.0441934461735087,0.4221117729585414,1.333668080041378,0.1582493749225805,Douglas Luiz,Douglas Luiz
93,1.1549874419058268,1.8871145525444988,2.214569868924369,1.2789142692556927,1.3970459455585462,1.6343761032726356,2.143012850484172,2.6089713481037573,2.3965029983899457,1.1317208804583576,Pascal Groß,Pascal Gross
94,-0.8064663106493831,0.7697412200167039,0.2111186145084302,-0.5958494561059478,0.1708858739377674,0.3243487148754972,0.4947837440181774,0.9688266667448454,2.3965029983899457,1.1317208804583576,Conor Gallagher,Conor Gallagher
95,-1.0244056164888509,1.8871145525444988,1.546752784119056,1.9038355110429064,1.3970459455585462,2.2893897974712045,1.5936031483288404,1.5155415605311493,0.8022506208670942,2.1051923859941346,Curtis Jones,Curtis Jones
96,0.0652909127084879,0.7697412200167039,1.546752784119056,1.2789142692556927,0.1708858739377674,0.3243487148754972,1.0441934461735087,1.5155415605311493,2.3965029983899457,1.1317208804583576,Kalvin Phillips,Kalvin Phillips
97,-0.5885270048099154,0.7697412200167039,0.2111186145084302,0.6539930274684793,1.3970459455585462,0.9793624090740664,1.0441934461735087,3.155686241890061,1.865085539215662,1.6184566332262462,Matheus Nunes,Matheus Nunes
98,0.0652909127084879,0.2110545537528063,2.214569868924369,0.6539930274684793,2.0101259813689354,1.6343761032726356,2.143012850484172,1.5155415605311493,0.2708331616928102,0.6449851276904691,Alexandr Golovin,Alexandr Golovin
99,-0.1526483931309798,0.2110545537528063,0.2111186145084302,1.2789142692556927,0.1708858739377674,-0.3306649793230718,-0.0546259581371541,1.5155415605311493,2.3965029983899457,3.078663891529912,Konrad Laimer,Konrad Laimer
100,-0.5885270048099154,0.7697412200167039,0.8789356993137432,2.52875675283012,1.3970459455585462,0.9793624090740664,1.0441934461735087,0.9688266667448454,1.333668080041378,1.1317208804583576,Ederson,Ederson
101,-0.3705876989704476,1.3284278862806014,1.546752784119056,0.6539930274684793,0.7839659097481568,1.6343761032726356,1.0441934461735087,2.062256454317453,0.8022506208670942,2.1051923859941346,Manuel Locatelli,Manuel Locatelli
102,-0.1526483931309798,0.7697412200167039,2.214569868924369,1.2789142692556927,2.623206017179325,2.9444034916697737,1.5936031483288404,-1.2180329084003705,-0.2605842974814736,-0.8152221306131965,David Neres,David Neres
103,-1.4602842281677864,0.7697412200167039,0.2111186145084302,0.6539930274684793,1.3970459455585462,1.6343761032726356,1.0441934461735087,0.4221117729585414,0.2708331616928102,0.1582493749225805,Nico Williams,Nico Williams
104,-1.0244056164888509,1.3284278862806014,1.546752784119056,1.9038355110429064,2.0101259813689354,2.2893897974712045,2.143012850484172,1.5155415605311493,0.2708331616928102,1.1317208804583576,Takefusa Kubo,Takefusa Kubo
105,-0.8064663106493831,2.445801218808396,0.8789356993137432,1.9038355110429064,0.7839659097481568,0.9793624090740664,0.4947837440181774,1.5155415605311493,1.333668080041378,0.6449851276904691,Davide Frattesi,Davide Frattesi
106,0.9370481360663592,3.5631745513361914,2.882386953729682,2.52875675283012,3.236286052989714,3.599417185868343,3.791241956950166,-0.1246031208277624,-0.2605842974814736,1.1317208804583576,James Rodríguez,James Rodriguez
107,-0.8064663106493831,1.8871145525444988,2.214569868924369,1.2789142692556927,2.623206017179325,2.2893897974712045,2.143012850484172,0.4221117729585414,0.8022506208670942,0.1582493749225805,Fábio Vieira,Fabio Vieira
108,-1.0244056164888509,0.7697412200167039,1.546752784119056,1.2789142692556927,1.3970459455585462,0.9793624090740664,1.5936031483288404,0.4221117729585414,0.8022506208670942,1.1317208804583576,Emile Smith Rowe,Emile Smith Rowe
109,-0.3705876989704476,2.445801218808396,1.546752784119056,0.6539930274684793,2.623206017179325,1.6343761032726356,1.5936031483288404,0.9688266667448454,-0.2605842974814736,1.1317208804583576,Ebere Eze,Ebere Eze
110,-1.4602842281677864,1.8871145525444988,0.8789356993137432,2.52875675283012,0.7839659097481568,1.6343761032726356,1.0441934461735087,2.062256454317453,2.3965029983899457,0.6449851276904691,Pape Matar Sarr,Pape Matar Sarr
111,-0.5885270048099154,0.2110545537528063,1.546752784119056,1.2789142692556927,2.0101259813689354,1.6343761032726356,1.5936031483288404,0.4221117729585414,1.865085539215662,1.1317208804583576,Matteo Guendouzi,Matteo Guendouzi
112,-0.1526483931309798,0.7697412200167039,1.546752784119056,0.6539930274684793,1.3970459455585462,1.6343761032726356,1.0441934461735087,0.9688266667448454,0.8022506208670942,0.6449851276904691,Carlos Soler,Carlos Soler
113,-1.4602842281677864,1.3284278862806014,1.546752784119056,0.6539930274684793,2.0101259813689354,2.2893897974712045,1.5936031483288404,0.4221117729585414,1.333668080041378,0.6449851276904691,Xavi Simons,Xavi Simons
114,-2.1141021456861897,0.7697412200167039,1.546752784119056,1.2789142692556927,0.7839659097481568,1.6343761032726356,1.0441934461735087,0.9688266667448454,1.333668080041378,1.1317208804583576,Warren Zaïre-Emery,Warren Zaire-Emery
115,-0.5885270048099154,2.445801218808396,2.214569868924369,2.52875675283012,1.3970459455585462,1.6343761032726356,2.143012850484172,0.9688266667448454,1.865085539215662,0.6449851276904691,Exequiel Palacios,Exequiel Palacios
116,1.5908660535847623,2.445801218808396,1.546752784119056,2.52875675283012,2.0101259813689354,2.2893897974712045,1.5936031483288404,1.5155415605311493,-0.2605842974814736,1.1317208804583576,Marco Reus,Marco Reus
117,0.5011695243874236,0.7697412200167039,0.8789356993137432,1.2789142692556927,0.1708858739377674,0.3243487148754972,1.0441934461735087,0.4221117729585414,1.865085539215662,1.6184566332262462,Marcel Sabitzer,Marcel Sabitzer
118,-0.3705876989704476,0.7697412200167039,0.2111186145084302,0.6539930274684793,1.3970459455585462,1.6343761032726356,0.4947837440181774,0.4221117729585414,-0.2605842974814736,-0.8152221306131965,Steven Bergwijn,Steven Bergwijn
119,0.7191088302268913,0.7697412200167039,4.218021123340308,1.2789142692556927,3.236286052989714,3.599417185868343,2.143012850484172,-0.6713180146140664,-0.2605842974814736,-0.328486377845308,Paul Pogba,Paul Pogba
120,-0.3705876989704476,-0.9063187787749888,-1.1245155551021957,-0.5958494561059478,0.7839659097481568,-0.3306649793230718,-0.6040356602924856,-1.7647478021866745,1.865085539215662,-1.301957883381085,Galeno,Galeno
121,-0.8064663106493831,0.7697412200167039,2.214569868924369,1.2789142692556927,2.0101259813689354,2.2893897974712045,1.5936031483288404,1.5155415605311493,0.8022506208670942,1.1317208804583576,Oihan Sancet,Oihan Sancet
122,0.9370481360663592,3.004487885072294,1.546752784119056,0.6539930274684793,2.623206017179325,1.6343761032726356,2.143012850484172,3.702401135676365,0.2708331616928102,0.6449851276904691,William Carvalho,William Carvalho
123,0.5011695243874236,0.7697412200167039,2.214569868924369,0.6539930274684793,2.623206017179325,2.9444034916697737,2.143012850484172,0.9688266667448454,0.2708331616928102,-0.328486377845308,Nabil Fekir,Nabil Fekir
124,-0.1526483931309798,1.3284278862806014,3.5502040385349947,1.9038355110429064,2.623206017179325,2.2893897974712045,2.692422552639503,0.4221117729585414,-0.2605842974814736,0.6449851276904691,Youri Tielemans,Youri Tielemans
125,-0.8064663106493831,2.445801218808396,1.546752784119056,2.52875675283012,0.7839659097481568,0.9793624090740664,0.4947837440181774,1.5155415605311493,1.333668080041378,1.6184566332262462,Boubacar Kamara,Boubacar Kamara
126,-1.4602842281677864,1.8871145525444988,2.882386953729682,1.2789142692556927,2.0101259813689354,2.9444034916697737,2.143012850484172,2.062256454317453,0.8022506208670942,2.1051923859941346,Harvey Elliott,Harvey Elliott
127,0.5011695243874236,1.8871145525444988,1.546752784119056,0.6539930274684793,1.3970459455585462,0.9793624090740664,0.4947837440181774,0.4221117729585414,1.333668080041378,0.1582493749225805,Emre Can,Emre Can
128,-1.0244056164888509,0.2110545537528063,0.8789356993137432,0.6539930274684793,2.0101259813689354,1.6343761032726356,1.5936031483288404,0.9688266667448454,0.8022506208670942,1.1317208804583576,Charles De Ketelaere,Charles De Ketelaere
129,0.0652909127084879,0.2110545537528063,1.546752784119056,1.9038355110429064,2.0101259813689354,1.6343761032726356,2.143012850484172,-0.1246031208277624,-0.2605842974814736,1.1317208804583576,Lorenzo Pellegrini,Lorenzo Pellegrini
130,-0.5885270048099154,0.7697412200167039,0.8789356993137432,0.6539930274684793,0.7839659097481568,0.9793624090740664,1.0441934461735087,2.6089713481037573,1.865085539215662,1.6184566332262462,Morten Hjulmand,Morten Hjulmand
131,1.5908660535847623,2.445801218808396,3.5502040385349947,2.52875675283012,1.3970459455585462,2.2893897974712045,2.692422552639503,0.4221117729585414,-0.7920017566557576,1.1317208804583576,Dani Parejo,Dani Parejo
132,2.462623276942633,2.445801218808396,1.546752784119056,1.2789142692556927,2.0101259813689354,1.6343761032726356,-0.0546259581371541,3.702401135676365,-0.7920017566557576,2.1051923859941346,Fernandinho,Fernandinho
133,-0.3705876989704476,1.8871145525444988,1.546752784119056,1.9038355110429064,0.7839659097481568,0.9793624090740664,1.0441934461735087,2.6089713481037573,1.865085539215662,1.6184566332262462,Xaver Schlager,Xaver Schlager
134,1.8088053594242304,2.445801218808396,1.546752784119056,1.9038355110429064,3.236286052989714,2.2893897974712045,1.5936031483288404,3.155686241890061,-0.2605842974814736,1.6184566332262462,Adam Lallana,Adam Lallana
135,0.9370481360663592,1.8871145525444988,2.882386953729682,1.2789142692556927,2.623206017179325,3.599417185868343,2.692422552639503,1.5155415605311493,-0.2605842974814736,2.1051923859941346,Christian Eriksen,Christian Eriksen
136,0.5011695243874236,0.7697412200167039,1.546752784119056,0.6539930274684793,2.0101259813689354,0.9793624090740664,0.4947837440181774,0.9688266667448454,1.333668080041378,0.1582493749225805,Leandro Paredes,Leandro Paredes
137,1.1549874419058268,1.3284278862806014,0.2111186145084302,2.52875675283012,-0.442194161872622,-0.3306649793230718,-0.0546259581371541,1.5155415605311493,1.865085539215662,2.591928138762023,Marten de Roon,Marten de Roon
138,-0.8064663106493831,0.7697412200167039,1.546752784119056,0.6539930274684793,0.1708858739377674,0.3243487148754972,-0.6040356602924856,0.9688266667448454,2.92792045756423,1.1317208804583576,Lewis Ferguson,Lewis Ferguson
139,0.0652909127084879,3.004487885072294,2.214569868924369,1.9038355110429064,0.7839659097481568,0.9793624090740664,2.143012850484172,2.6089713481037573,0.8022506208670942,1.1317208804583576,Ali Al Musrati,Ali Al Musrati
140,0.2832302185479557,2.445801218808396,1.546752784119056,0.6539930274684793,1.3970459455585462,1.6343761032726356,1.5936031483288404,2.062256454317453,0.8022506208670942,1.6184566332262462,Hidemasa Morita,Hidemasa Morita
141,0.9370481360663592,1.3284278862806014,1.546752784119056,0.6539930274684793,3.236286052989714,2.9444034916697737,2.692422552639503,-0.1246031208277624,0.2708331616928102,-1.301957883381085,Philippe Coutinho,Philippe Coutinho
142,-0.3705876989704476,-0.3476321125110912,-1.1245155551021957,1.2789142692556927,0.7839659097481568,-0.3306649793230718,-0.0546259581371541,-0.6713180146140664,0.2708331616928102,-0.328486377845308,Leon Bailey,Leon Bailey
143,-0.8064663106493831,1.3284278862806014,1.546752784119056,1.2789142692556927,0.7839659097481568,0.9793624090740664,1.5936031483288404,1.5155415605311493,1.333668080041378,1.6184566332262462,Joe Willock,Joe Willock
144,-0.3705876989704476,1.8871145525444988,1.546752784119056,0.6539930274684793,0.1708858739377674,-0.3306649793230718,-0.0546259581371541,-0.1246031208277624,2.3965029983899457,2.1051923859941346,Ibrahim Sangaré,Ibrahim Sangare
145,0.7191088302268913,0.2110545537528063,1.546752784119056,1.2789142692556927,0.7839659097481568,1.6343761032726356,0.4947837440181774,-0.1246031208277624,1.865085539215662,0.6449851276904691,Geoffrey Kondogbia,Geoffrey Kondogbia
146,1.3729267477452949,1.8871145525444988,0.8789356993137432,1.9038355110429064,0.7839659097481568,0.9793624090740664,0.4947837440181774,2.062256454317453,0.8022506208670942,2.591928138762023,Jordan Henderson,Jordan Henderson
147,1.3729267477452949,1.3284278862806014,1.546752784119056,1.9038355110429064,1.3970459455585462,2.2893897974712045,1.5936031483288404,2.062256454317453,-0.2605842974814736,1.6184566332262462,Giacomo Bonaventura,Giacomo Bonaventura
148,0.5011695243874236,0.7697412200167039,2.214569868924369,1.2789142692556927,2.0101259813689354,1.6343761032726356,2.692422552639503,1.5155415605311493,0.2708331616928102,0.1582493749225805,Sergi Darder,Sergi Darder
149,1.1549874419058268,0.7697412200167039,1.546752784119056,1.2789142692556927,0.7839659097481568,0.3243487148754972,-0.0546259581371541,1.5155415605311493,0.8022506208670942,1.6184566332262462,Allan,Allan
150,1.3729267477452949,3.004487885072294,3.5502040385349947,3.153677994617333,2.623206017179325,2.2893897974712045,2.143012850484172,0.4221117729585414,-0.2605842974814736,1.6184566332262462,Miralem Pjanić,Miralem Pjanic
151,0.5011695243874236,-0.3476321125110912,2.882386953729682,2.52875675283012,2.623206017179325,2.2893897974712045,2.692422552639503,-0.1246031208277624,-0.2605842974814736,0.1582493749225805,Giorgian De Arrascaeta,Giorgian De Arrascaeta
152,0.5011695243874236,1.3284278862806014,0.8789356993137432,1.9038355110429064,0.7839659097481568,0.9793624090740664,2.143012850484172,2.062256454317453,1.865085539215662,1.1317208804583576,Christian Nørgaard,Christian Norgaard
