,player_age,dribbling,first-touch,finishing,positioning,vision,stamina,technique,composure,balance,player_name,player_nm
35,0.1168133672603205,1.4698794807222426,1.174865646549652,1.7076929132922156,0.1391791621942859,1.2112012146714866,0.0910564156975256,1.5758121647184986,0.977068358687558,1.598497573449086,Serge Gnabry,Serge Gnabry
36,2.097774670262056,-0.804471817983509,1.174865646549652,2.2476841198801045,-0.3379016398213308,1.8352702214906225,1.2917578972292865,0.9473339537116288,2.657315605930093,3.463030954238285,Olivier Giroud,Olivier Giroud
37,-0.323400255628954,2.0384673053986804,1.8163297241577776,1.167701706704327,-0.8149824418369477,1.2112012146714866,0.0910564156975256,0.9473339537116288,2.0972331901825814,0.6662308830544865,Federico Chiesa,Federico Chiesa
38,-0.7636138785182286,-0.235883993307071,0.5334015689415269,2.787675326467993,-1.2920632438525643,-0.0369367989667853,2.492459378761047,0.318855742704759,2.0972331901825814,2.064630918646386,Dušan Vlahović,Dusan Vlahovic
39,-0.1032934441843167,1.4698794807222426,1.174865646549652,2.2476841198801045,0.6162599642099028,1.2112012146714866,0.691407156463406,1.5758121647184986,1.5371507744350696,0.6662308830544865,Diogo Jota,Diogo Jota
40,-0.1032934441843167,0.9012916560458047,1.8163297241577776,0.627710500116438,0.1391791621942859,1.2112012146714866,1.8921086379951668,0.9473339537116288,2.0972331901825814,-0.266035807340113,Jarrod Bowen,Jarrod Bowen
41,-0.5435070670735913,0.9012916560458047,1.8163297241577776,1.167701706704327,-0.8149824418369477,1.8352702214906225,1.2917578972292865,1.5758121647184986,1.5371507744350696,1.1323642282517865,Randal Kolo Muani,Randal Kolo Muani
42,1.437454235928144,-0.804471817983509,1.174865646549652,0.0877192935285492,1.5704215682411364,3.0834082351288945,2.492459378761047,0.318855742704759,2.657315605930093,2.064630918646386,Thomas Müller,Thomas Muller
43,0.7771338015942324,2.0384673053986804,1.174865646549652,0.0877192935285492,-0.3379016398213308,1.2112012146714866,0.691407156463406,1.5758121647184986,-0.7031788885549767,1.598497573449086,Rafa,Rafa
44,0.5570269901495951,2.6070551300751186,1.174865646549652,0.627710500116438,-0.3379016398213308,2.4593392283097586,0.691407156463406,2.832768586732238,1.5371507744350696,1.1323642282517865,Yannick Carrasco,Yannick Carrasco
45,0.7771338015942324,-0.235883993307071,1.8163297241577776,3.327666533055882,-0.3379016398213308,1.8352702214906225,0.691407156463406,0.9473339537116288,3.777480437425116,1.1323642282517865,Mauro Icardi,Mauro Icardi
46,0.3369201787049578,1.4698794807222426,1.174865646549652,1.167701706704327,0.6162599642099028,2.4593392283097586,0.691407156463406,2.2042903757253685,0.977068358687558,0.6662308830544865,Leandro Trossard,Leandro Trossard
47,0.3369201787049578,1.4698794807222426,1.174865646549652,1.167701706704327,-0.3379016398213308,0.5871322078523505,1.2917578972292865,0.9473339537116288,0.977068358687558,0.6662308830544865,Lucas Ocampos,Lucas Ocampos
48,0.9972406130388696,0.3327038313693668,1.8163297241577776,2.787675326467993,0.1391791621942859,1.2112012146714866,1.2917578972292865,0.9473339537116288,2.0972331901825814,0.6662308830544865,Gerard Moreno,Gerard Moreno
49,-0.5435070670735913,2.0384673053986804,0.5334015689415269,0.627710500116438,-0.8149824418369477,0.5871322078523505,0.691407156463406,1.5758121647184986,0.4169859429400465,0.2000975378571867,Moussa Diaby,Moussa Diaby
50,-0.5435070670735913,1.4698794807222426,1.8163297241577776,0.627710500116438,0.1391791621942859,1.2112012146714866,0.691407156463406,0.9473339537116288,2.0972331901825814,1.1323642282517865,Cody Gakpo,Cody Gakpo
51,-0.7636138785182286,0.3327038313693668,2.4577938017659027,1.7076929132922156,0.1391791621942859,1.2112012146714866,2.492459378761047,1.5758121647184986,2.0972331901825814,0.6662308830544865,Julián Álvarez,Julian Alvarez
52,-1.203827501407503,2.6070551300751186,1.174865646549652,-0.4522719130593396,0.1391791621942859,-0.6610058057859214,1.2917578972292865,1.5758121647184986,0.977068358687558,0.6662308830544865,Jérémy Doku,Jeremy Doku
53,-0.5435070670735913,2.0384673053986804,2.4577938017659027,1.167701706704327,0.1391791621942859,2.4593392283097586,1.2917578972292865,1.5758121647184986,1.5371507744350696,-0.266035807340113,Christian Pulisic,Christian Pulisic
54,0.3369201787049578,2.0384673053986804,1.8163297241577776,1.7076929132922156,0.1391791621942859,2.4593392283097586,0.691407156463406,2.2042903757253685,1.5371507744350696,0.6662308830544865,Ricardo Horta,Ricardo Horta
55,0.7771338015942324,0.3327038313693668,1.174865646549652,1.7076929132922156,-1.2920632438525643,1.2112012146714866,1.2917578972292865,1.5758121647184986,0.4169859429400465,1.1323642282517865,Álvaro Morata,Alvaro Morata
56,-0.7636138785182286,2.6070551300751186,3.099257879374028,0.627710500116438,-0.8149824418369477,3.7074772419480304,0.0910564156975256,3.461246797739108,2.0972331901825814,0.6662308830544865,João Félix,Joao Felix
57,-1.4239343128521404,2.0384673053986804,1.8163297241577776,1.7076929132922156,-1.2920632438525643,1.8352702214906225,0.0910564156975256,2.2042903757253685,1.5371507744350696,1.1323642282517865,Ansu Fati,Ansu Fati
58,1.8776678588174187,1.4698794807222426,1.8163297241577776,2.2476841198801045,0.1391791621942859,2.4593392283097586,-0.5092943250683548,2.2042903757253685,2.657315605930093,1.598497573449086,Iago Aspas,Iago Aspas
59,-0.1032934441843167,1.4698794807222426,1.174865646549652,1.7076929132922156,2.5245831722723704,3.0834082351288945,0.691407156463406,2.2042903757253685,1.5371507744350696,1.1323642282517865,Mikel Oyarzábal,Mikel Oyarzabal
60,0.9972406130388696,1.4698794807222426,3.099257879374028,1.7076929132922156,0.1391791621942859,3.0834082351288945,0.691407156463406,2.832768586732238,1.5371507744350696,1.598497573449086,Pablo Sarabia,Pablo Sarabia
61,0.1168133672603205,0.3327038313693668,1.174865646549652,2.787675326467993,-0.8149824418369477,0.5871322078523505,1.2917578972292865,0.9473339537116288,1.5371507744350696,1.598497573449086,Serhou Guirassy,Serhou Guirassy
62,-0.323400255628954,2.0384673053986804,1.8163297241577776,1.7076929132922156,-0.8149824418369477,1.2112012146714866,0.0910564156975256,1.5758121647184986,2.0972331901825814,0.6662308830544865,Nicolás González,Nicolas Gonzalez
63,0.9972406130388696,0.3327038313693668,0.5334015689415269,3.327666533055882,0.1391791621942859,0.5871322078523505,0.691407156463406,0.318855742704759,3.2173980216776044,1.1323642282517865,Callum Wilson,Callum Wilson
64,0.3369201787049578,2.6070551300751186,1.8163297241577776,1.7076929132922156,-0.8149824418369477,1.8352702214906225,0.0910564156975256,1.5758121647184986,0.4169859429400465,0.6662308830544865,Mattia Zaccagni,Mattia Zaccagni
65,-0.1032934441843167,0.3327038313693668,0.5334015689415269,1.167701706704327,-0.8149824418369477,-0.0369367989667853,1.2917578972292865,0.318855742704759,2.0972331901825814,0.2000975378571867,Youssef En-Nesyri,Youssef En-Nesyri
66,0.3369201787049578,0.9012916560458047,1.174865646549652,2.2476841198801045,0.1391791621942859,3.0834082351288945,1.2917578972292865,2.2042903757253685,2.0972331901825814,0.6662308830544865,Domenico Berardi,Domenico Berardi
67,0.1168133672603205,0.9012916560458047,1.174865646549652,2.2476841198801045,0.6162599642099028,1.2112012146714866,1.2917578972292865,0.9473339537116288,2.0972331901825814,1.1323642282517865,Ivan Toney,Ivan Toney
68,-1.203827501407503,2.0384673053986804,2.4577938017659027,1.167701706704327,1.0933407662255197,3.0834082351288945,0.0910564156975256,1.5758121647184986,2.0972331901825814,1.1323642282517865,Michael Olise,Michael Olise
69,-0.1032934441843167,-0.804471817983509,2.4577938017659027,1.167701706704327,-0.8149824418369477,-0.6610058057859214,1.8921086379951668,1.5758121647184986,0.977068358687558,1.1323642282517865,Dominic Calvert-Lewin,Dominic Calvert-Lewin
70,-0.983720689962866,0.3327038313693668,1.174865646549652,1.7076929132922156,0.1391791621942859,1.2112012146714866,2.492459378761047,0.9473339537116288,0.977068358687558,1.1323642282517865,Gonçalo Ramos,Goncalo Ramos
71,0.7771338015942324,-0.235883993307071,1.174865646549652,0.627710500116438,0.6162599642099028,3.0834082351288945,2.492459378761047,0.9473339537116288,1.5371507744350696,0.2000975378571867,Jonas Hofmann,Jonas Hofmann
72,-0.323400255628954,2.0384673053986804,1.174865646549652,1.167701706704327,-1.7691440458681813,1.2112012146714866,0.0910564156975256,1.5758121647184986,0.4169859429400465,1.1323642282517865,Ademola Lookman,Ademola Lookman
73,1.437454235928144,-0.235883993307071,-0.1080625086665984,2.787675326467993,-2.246224847883798,-0.0369367989667853,1.2917578972292865,-0.3096224683021107,1.5371507744350696,2.064630918646386,Ciro Immobile,Ciro Immobile
74,0.5570269901495951,0.9012916560458047,1.8163297241577776,0.627710500116438,0.1391791621942859,1.2112012146714866,0.691407156463406,0.9473339537116288,2.0972331901825814,0.2000975378571867,Matteo Politano,Matteo Politano
75,0.5570269901495951,1.4698794807222426,2.4577938017659027,1.7076929132922156,-1.2920632438525643,1.8352702214906225,0.691407156463406,2.2042903757253685,0.977068358687558,1.1323642282517865,Memphis Depay,Memphis Depay
76,-0.7636138785182286,1.4698794807222426,1.8163297241577776,1.167701706704327,-0.3379016398213308,1.2112012146714866,0.691407156463406,1.5758121647184986,0.4169859429400465,1.598497573449086,Ferran Torres,Ferran Torres
77,-0.1032934441843167,3.744230779427994,2.4577938017659027,-0.9922631196472284,-0.8149824418369477,1.2112012146714866,0.691407156463406,2.2042903757253685,0.4169859429400465,0.6662308830544865,Allan Saint-Maximin,Allan Saint-Maximin
78,0.3369201787049578,0.3327038313693668,1.174865646549652,2.2476841198801045,-0.8149824418369477,0.5871322078523505,1.8921086379951668,0.9473339537116288,0.977068358687558,2.064630918646386,Aleksandar Mitrović,Aleksandar Mitrovic
79,0.5570269901495951,1.4698794807222426,1.8163297241577776,2.787675326467993,0.1391791621942859,1.2112012146714866,0.691407156463406,2.2042903757253685,1.5371507744350696,1.598497573449086,Talisca,Talisca
80,0.9972406130388696,2.0384673053986804,1.174865646549652,1.167701706704327,0.1391791621942859,1.8352702214906225,0.691407156463406,2.2042903757253685,0.977068358687558,0.6662308830544865,Sadio Mané,Sadio Mane
81,-0.1032934441843167,-1.3730596426599468,1.174865646549652,1.7076929132922156,0.1391791621942859,1.2112012146714866,1.8921086379951668,-0.3096224683021107,1.5371507744350696,1.598497573449086,Artem Dovbyk,Artem Dovbyk
82,2.097774670262056,1.4698794807222426,3.740721956982153,3.327666533055882,0.1391791621942859,2.4593392283097586,-1.1096450658342352,2.2042903757253685,4.337562853172628,-1.1983024977347123,Luis Suárez,Luis Suarez
83,0.3369201787049578,1.4698794807222426,1.174865646549652,-0.9922631196472284,2.5245831722723704,0.5871322078523505,1.8921086379951668,0.9473339537116288,0.977068358687558,0.6662308830544865,Solly March,Solly March
84,-0.1032934441843167,3.1756429547515563,1.8163297241577776,0.627710500116438,-0.3379016398213308,1.8352702214906225,1.2917578972292865,0.9473339537116288,1.5371507744350696,1.1323642282517865,Kaoru Mitoma,Kaoru Mitoma
85,0.7771338015942324,2.0384673053986804,2.4577938017659027,1.167701706704327,-0.3379016398213308,1.8352702214906225,0.691407156463406,2.832768586732238,-0.143096472807465,-0.7321691525374128,Felipe Anderson,Felipe Anderson
86,0.3369201787049578,2.0384673053986804,1.8163297241577776,0.627710500116438,0.1391791621942859,1.8352702214906225,0.0910564156975256,2.2042903757253685,1.5371507744350696,1.1323642282517865,Ángel Correa,Angel Correa
87,-0.5435070670735913,1.4698794807222426,1.174865646549652,1.167701706704327,-1.2920632438525643,-0.0369367989667853,1.2917578972292865,1.5758121647184986,1.5371507744350696,1.598497573449086,Eddie Nketiah,Eddie Nketiah
88,-0.983720689962866,1.4698794807222426,0.5334015689415269,-0.4522719130593396,-0.8149824418369477,-0.0369367989667853,1.2917578972292865,0.9473339537116288,0.977068358687558,0.6662308830544865,Anthony Gordon,Anthony Gordon
89,0.7771338015942324,0.9012916560458047,1.8163297241577776,1.167701706704327,-0.3379016398213308,1.8352702214906225,1.2917578972292865,1.5758121647184986,2.0972331901825814,1.1323642282517865,Mehdi Taremi,Mehdi Taremi
90,-0.1032934441843167,0.3327038313693668,2.4577938017659027,1.7076929132922156,1.5704215682411364,2.4593392283097586,1.2917578972292865,1.5758121647184986,2.657315605930093,-0.7321691525374128,Brais Méndez,Brais Mendez
91,-0.7636138785182286,0.9012916560458047,1.174865646549652,1.7076929132922156,-0.8149824418369477,-0.0369367989667853,0.0910564156975256,0.9473339537116288,0.977068358687558,0.2000975378571867,Loïs Openda,Lois Openda
92,-0.7636138785182286,1.4698794807222426,1.174865646549652,-0.4522719130593396,-1.2920632438525643,1.2112012146714866,0.0910564156975256,1.5758121647184986,0.977068358687558,1.1323642282517865,Reiss Nelson,Reiss Nelson
93,-0.983720689962866,2.0384673053986804,0.5334015689415269,1.167701706704327,1.5704215682411364,1.2112012146714866,1.8921086379951668,2.2042903757253685,0.4169859429400465,-1.6644358429320123,Nicolas Jackson,Nicolas Jackson
94,-0.1032934441843167,0.3327038313693668,2.4577938017659027,2.2476841198801045,0.1391791621942859,1.2112012146714866,0.691407156463406,2.2042903757253685,0.977068358687558,0.2000975378571867,Martin Terrier,Martin Terrier
95,0.7771338015942324,-0.235883993307071,0.5334015689415269,2.2476841198801045,-0.3379016398213308,1.2112012146714866,0.691407156463406,0.318855742704759,2.0972331901825814,2.064630918646386,Niclas Füllkrug,Niclas Fullkrug
96,-0.983720689962866,2.6070551300751186,1.8163297241577776,0.627710500116438,1.0933407662255197,3.0834082351288945,1.8921086379951668,3.461246797739108,0.4169859429400465,0.6662308830544865,Joshua Zirkzee,Joshua Zirkzee
97,-0.1032934441843167,2.6070551300751186,2.4577938017659027,1.167701706704327,0.6162599642099028,1.8352702214906225,0.691407156463406,2.2042903757253685,0.977068358687558,0.2000975378571867,Albert Guðmundsson,Albert Gudmundsson
98,1.437454235928144,-0.235883993307071,1.8163297241577776,2.2476841198801045,-0.3379016398213308,0.5871322078523505,1.2917578972292865,0.318855742704759,2.0972331901825814,0.2000975378571867,Joselu,Joselu
99,0.1168133672603205,0.3327038313693668,-0.1080625086665984,2.2476841198801045,0.6162599642099028,0.5871322078523505,3.0928101195269275,-0.3096224683021107,0.4169859429400465,0.2000975378571867,Ollie Watkins,Ollie Watkins
100,1.217347424483507,0.3327038313693668,1.174865646549652,1.167701706704327,0.6162599642099028,1.8352702214906225,1.2917578972292865,0.9473339537116288,1.5371507744350696,0.2000975378571867,Danny Welbeck,Danny Welbeck
101,1.217347424483507,2.0384673053986804,2.4577938017659027,2.2476841198801045,0.1391791621942859,1.8352702214906225,0.691407156463406,2.832768586732238,2.657315605930093,1.1323642282517865,Wissam Ben Yedder,Wissam Ben Yedder
102,-0.1032934441843167,0.9012916560458047,-0.1080625086665984,1.167701706704327,-0.3379016398213308,1.8352702214906225,1.2917578972292865,0.9473339537116288,0.4169859429400465,2.064630918646386,Breel Embolo,Breel Embolo
103,-0.7636138785182286,-0.235883993307071,1.174865646549652,2.2476841198801045,-1.2920632438525643,1.8352702214906225,1.2917578972292865,0.9473339537116288,2.657315605930093,2.5307642638436856,Evanilson,Evanilson
104,-0.1032934441843167,0.3327038313693668,-0.1080625086665984,0.627710500116438,1.0933407662255197,-0.6610058057859214,3.0928101195269275,1.5758121647184986,-0.143096472807465,0.2000975378571867,Richarlison,Richarlison
105,0.1168133672603205,0.3327038313693668,2.4577938017659027,1.7076929132922156,-0.3379016398213308,0.5871322078523505,0.0910564156975256,2.2042903757253685,1.5371507744350696,1.598497573449086,Patrik Schick,Patrik Schick
106,-0.983720689962866,2.0384673053986804,0.5334015689415269,1.7076929132922156,-0.3379016398213308,0.5871322078523505,0.0910564156975256,1.5758121647184986,0.4169859429400465,2.064630918646386,Victor Boniface,Victor Boniface
107,-0.5435070670735913,1.4698794807222426,1.174865646549652,0.627710500116438,-0.8149824418369477,0.5871322078523505,0.691407156463406,1.5758121647184986,0.977068358687558,0.6662308830544865,Donyell Malen,Donyell Malen
108,-0.5435070670735913,1.4698794807222426,2.4577938017659027,0.627710500116438,-0.8149824418369477,1.8352702214906225,1.2917578972292865,1.5758121647184986,1.5371507744350696,-0.266035807340113,Noa Lang,Noa Lang
109,-0.1032934441843167,1.4698794807222426,1.8163297241577776,1.167701706704327,-1.2920632438525643,1.2112012146714866,1.8921086379951668,2.2042903757253685,0.4169859429400465,0.6662308830544865,Riccardo Orsolini,Riccardo Orsolini
110,0.5570269901495951,-0.235883993307071,1.8163297241577776,1.7076929132922156,-1.2920632438525643,1.2112012146714866,0.691407156463406,0.9473339537116288,0.977068358687558,2.064630918646386,Arkadiusz Milik,Arkadiusz Milik
111,-0.7636138785182286,0.3327038313693668,1.8163297241577776,1.167701706704327,-0.8149824418369477,1.2112012146714866,0.0910564156975256,1.5758121647184986,1.5371507744350696,1.1323642282517865,Giacomo Raspadori,Giacomo Raspadori
112,-1.203827501407503,1.4698794807222426,-0.1080625086665984,1.167701706704327,2.0475023702567534,2.4593392283097586,-0.5092943250683548,1.5758121647184986,0.977068358687558,1.598497573449086,Ander Barrenetxea,Ander Barrenetxea
113,0.5570269901495951,1.4698794807222426,2.4577938017659027,0.0877192935285492,0.6162599642099028,3.7074772419480304,0.0910564156975256,2.2042903757253685,1.5371507744350696,0.6662308830544865,Denis Suárez,Denis Suarez
114,1.6575610473727815,0.3327038313693668,2.4577938017659027,0.0877192935285492,-0.8149824418369477,3.0834082351288945,0.691407156463406,2.832768586732238,3.2173980216776044,2.064630918646386,Dušan Tadić,Dusan Tadic
115,2.317881481706693,-0.804471817983509,2.4577938017659027,1.7076929132922156,0.1391791621942859,1.8352702214906225,0.0910564156975256,2.2042903757253685,0.4169859429400465,3.929164299435585,Edin Džeko,Edin Dzeko
116,0.7771338015942324,2.6070551300751186,1.174865646549652,1.167701706704327,0.1391791621942859,-0.0369367989667853,1.2917578972292865,0.9473339537116288,2.0972331901825814,0.6662308830544865,Wilfried Zaha,Wilfried Zaha
117,-0.5435070670735913,2.0384673053986804,1.174865646549652,0.627710500116438,0.6162599642099028,1.2112012146714866,1.2917578972292865,0.9473339537116288,2.0972331901825814,1.598497573449086,Nicolò Zaniolo,Nicolo Zaniolo
118,-0.1032934441843167,2.0384673053986804,1.8163297241577776,1.167701706704327,0.1391791621942859,2.4593392283097586,0.0910564156975256,2.2042903757253685,0.4169859429400465,1.598497573449086,Malcom,Malcom
119,1.217347424483507,1.4698794807222426,3.099257879374028,1.167701706704327,-0.3379016398213308,3.0834082351288945,0.691407156463406,2.832768586732238,1.5371507744350696,0.2000975378571867,Lorenzo Insigne,Lorenzo Insigne
120,-0.7636138785182286,0.9012916560458047,-0.1080625086665984,0.0877192935285492,0.1391791621942859,1.2112012146714866,1.8921086379951668,0.318855742704759,0.977068358687558,0.2000975378571867,Bryan Mbeumo,Bryan Mbeumo
121,-1.203827501407503,1.4698794807222426,1.8163297241577776,0.627710500116438,-0.3379016398213308,1.8352702214906225,1.2917578972292865,0.9473339537116288,0.977068358687558,1.598497573449086,João Pedro,Joao Pedro
122,-0.7636138785182286,3.1756429547515563,2.4577938017659027,0.627710500116438,-0.8149824418369477,2.4593392283097586,0.691407156463406,2.832768586732238,1.5371507744350696,1.1323642282517865,Jadon Sancho,Jadon Sancho
123,-1.6440411242967776,1.4698794807222426,1.174865646549652,1.167701706704327,-1.7691440458681813,-0.0369367989667853,1.8921086379951668,0.9473339537116288,0.977068358687558,0.6662308830544865,Alejandro Garnacho,Alejandro Garnacho
124,-0.7636138785182286,0.3327038313693668,1.174865646549652,1.167701706704327,0.1391791621942859,0.5871322078523505,0.691407156463406,0.318855742704759,0.977068358687558,0.2000975378571867,Jonathan David,Jonathan David
125,-0.983720689962866,2.0384673053986804,1.8163297241577776,0.627710500116438,0.1391791621942859,2.4593392283097586,0.0910564156975256,1.5758121647184986,0.4169859429400465,0.6662308830544865,Kang-In Lee,Kang-In Lee
126,0.9972406130388696,0.9012916560458047,1.174865646549652,0.0877192935285492,-0.8149824418369477,2.4593392283097586,1.2917578972292865,0.9473339537116288,0.4169859429400465,1.1323642282517865,Steven Berghuis,Steven Berghuis
127,0.7771338015942324,0.3327038313693668,0.5334015689415269,2.2476841198801045,0.6162599642099028,1.2112012146714866,0.0910564156975256,0.318855742704759,1.5371507744350696,0.6662308830544865,Borja Iglesias,Borja Iglesias
128,0.9972406130388696,1.4698794807222426,1.174865646549652,-0.4522719130593396,0.6162599642099028,3.0834082351288945,0.691407156463406,2.2042903757253685,3.2173980216776044,0.6662308830544865,Erik Lamela,Erik Lamela
129,2.097774670262056,-1.3730596426599468,1.8163297241577776,2.2476841198801045,1.5704215682411364,-0.6610058057859214,0.0910564156975256,0.318855742704759,1.5371507744350696,0.6662308830544865,Edinson Cavani,Edinson Cavani
130,2.097774670262056,0.9012916560458047,1.174865646549652,1.7076929132922156,0.6162599642099028,1.8352702214906225,1.8921086379951668,1.5758121647184986,0.4169859429400465,2.5307642638436856,Hulk,Hulk
131,-0.1032934441843167,2.0384673053986804,1.8163297241577776,0.627710500116438,0.6162599642099028,3.0834082351288945,0.691407156463406,2.2042903757253685,2.0972331901825814,1.598497573449086,Emiliano Buendía,Emiliano Buendia
132,-1.203827501407503,2.0384673053986804,1.8163297241577776,2.2476841198801045,-2.246224847883798,-0.6610058057859214,0.0910564156975256,1.5758121647184986,1.5371507744350696,0.6662308830544865,Mason Greenwood,Mason Greenwood
133,-0.983720689962866,0.9012916560458047,0.5334015689415269,0.627710500116438,0.1391791621942859,0.5871322078523505,1.2917578972292865,0.318855742704759,0.977068358687558,0.6662308830544865,Brennan Johnson,Brennan Johnson
134,-1.4239343128521404,0.9012916560458047,1.174865646549652,0.0877192935285492,0.6162599642099028,0.5871322078523505,0.0910564156975256,0.9473339537116288,0.4169859429400465,0.2000975378571867,Bradley Barcola,Bradley Barcola
135,-0.5435070670735913,0.9012916560458047,0.5334015689415269,1.7076929132922156,-1.2920632438525643,1.2112012146714866,1.2917578972292865,0.318855742704759,1.5371507744350696,1.598497573449086,Vangelis Pavlidis,Vangelis Pavlidis
136,1.217347424483507,-1.3730596426599468,1.174865646549652,1.7076929132922156,-1.2920632438525643,1.8352702214906225,1.8921086379951668,-0.3096224683021107,2.0972331901825814,1.598497573449086,Luuk de Jong,Luuk de Jong
137,-0.323400255628954,0.3327038313693668,1.174865646549652,1.167701706704327,0.1391791621942859,0.5871322078523505,0.0910564156975256,1.5758121647184986,0.4169859429400465,0.6662308830544865,Tammy Abraham,Tammy Abraham
138,-0.5435070670735913,-0.804471817983509,1.174865646549652,2.787675326467993,-1.7691440458681813,0.5871322078523505,1.2917578972292865,0.9473339537116288,0.977068358687558,2.064630918646386,Gianluca Scamacca,Gianluca Scamacca
139,0.3369201787049578,3.1756429547515563,1.174865646549652,0.0877192935285492,-0.3379016398213308,2.4593392283097586,0.691407156463406,1.5758121647184986,-0.143096472807465,1.1323642282517865,Bruma,Bruma
140,-0.5435070670735913,3.1756429547515563,1.8163297241577776,1.167701706704327,-0.3379016398213308,1.8352702214906225,1.2917578972292865,2.832768586732238,0.4169859429400465,1.598497573449086,Marcus Edwards,Marcus Edwards
141,-0.323400255628954,1.4698794807222426,3.099257879374028,-0.9922631196472284,-1.2920632438525643,2.4593392283097586,0.0910564156975256,1.5758121647184986,1.5371507744350696,-0.266035807340113,Carles Pérez,Carles Perez
142,0.1168133672603205,0.3327038313693668,0.5334015689415269,1.7076929132922156,-1.2920632438525643,1.2112012146714866,1.2917578972292865,0.318855742704759,1.5371507744350696,2.064630918646386,Alexander Sørloth,Alexander Sorloth
143,-0.1032934441843167,2.6070551300751186,2.4577938017659027,0.0877192935285492,-0.8149824418369477,1.2112012146714866,0.0910564156975256,2.832768586732238,0.977068358687558,0.6662308830544865,Arnaut Danjuma,Arnaut Danjuma
144,-1.203827501407503,0.9012916560458047,1.8163297241577776,1.167701706704327,1.0933407662255197,1.8352702214906225,0.691407156463406,2.2042903757253685,-0.143096472807465,0.6662308830544865,Álex Baena,Alex Baena
145,0.1168133672603205,-0.235883993307071,-0.1080625086665984,-0.4522719130593396,-0.8149824418369477,-0.0369367989667853,1.8921086379951668,-0.3096224683021107,-0.143096472807465,-0.266035807340113,Timo Werner,Timo Werner
146,-0.1032934441843167,0.3327038313693668,3.099257879374028,1.7076929132922156,-0.8149824418369477,1.2112012146714866,0.691407156463406,1.5758121647184986,2.0972331901825814,1.1323642282517865,Pedro,Pedro
147,0.9972406130388696,1.4698794807222426,1.174865646549652,0.0877192935285492,-0.3379016398213308,2.4593392283097586,0.691407156463406,2.2042903757253685,0.977068358687558,2.064630918646386,Dudu,Dudu
148,-0.1032934441843167,0.3327038313693668,1.174865646549652,2.787675326467993,0.1391791621942859,1.2112012146714866,0.691407156463406,0.318855742704759,0.977068358687558,1.598497573449086,Deniz Undav,Deniz Undav
149,0.5570269901495951,0.3327038313693668,1.174865646549652,1.7076929132922156,0.1391791621942859,1.2112012146714866,3.0928101195269275,0.318855742704759,0.977068358687558,1.1323642282517865,Gaëtan Laborde,Gaetan Laborde
150,-1.203827501407503,0.9012916560458047,-0.1080625086665984,0.0877192935285492,-0.8149824418369477,-0.6610058057859214,-0.5092943250683548,0.318855742704759,-0.7031788885549767,-1.6644358429320123,Karim Adeyemi,Karim Adeyemi
151,0.7771338015942324,0.9012916560458047,2.4577938017659027,0.0877192935285492,0.1391791621942859,3.0834082351288945,1.2917578972292865,2.2042903757253685,2.0972331901825814,0.2000975378571867,Vincenzo Grifo,Vincenzo Grifo
152,0.5570269901495951,1.4698794807222426,0.5334015689415269,-1.5322543262351171,0.1391791621942859,1.2112012146714866,1.2917578972292865,2.2042903757253685,-0.143096472807465,0.6662308830544865,Ayoze Pérez,Ayoze Perez
153,-0.1032934441843167,0.9012916560458047,-0.7495265862747238,1.167701706704327,-1.2920632438525643,0.5871322078523505,1.2917578972292865,0.318855742704759,0.4169859429400465,0.2000975378571867,Umar Sadiq,Umar Sadiq
154,0.5570269901495951,2.0384673053986804,2.4577938017659027,0.627710500116438,1.0933407662255197,3.0834082351288945,0.0910564156975256,2.832768586732238,0.977068358687558,0.2000975378571867,Suso,Suso
155,-1.4239343128521404,2.0384673053986804,1.174865646549652,0.0877192935285492,0.1391791621942859,1.8352702214906225,0.691407156463406,2.2042903757253685,0.977068358687558,1.1323642282517865,Yeremy Pino,Yeremy Pino
156,-0.323400255628954,-0.235883993307071,1.174865646549652,1.167701706704327,0.6162599642099028,-0.0369367989667853,1.8921086379951668,1.5758121647184986,1.5371507744350696,0.6662308830544865,Dominic Solanke,Dominic Solanke
157,-0.1032934441843167,0.9012916560458047,-0.1080625086665984,0.627710500116438,-0.3379016398213308,0.5871322078523505,0.0910564156975256,0.9473339537116288,-0.7031788885549767,0.2000975378571867,Gonçalo Guedes,Goncalo Guedes
158,-0.1032934441843167,3.1756429547515563,2.4577938017659027,0.627710500116438,-0.8149824418369477,0.5871322078523505,-0.5092943250683548,2.832768586732238,-0.7031788885549767,0.2000975378571867,Jérémie Boga,Jeremie Boga
159,-0.5435070670735913,0.3327038313693668,0.5334015689415269,1.7076929132922156,-0.3379016398213308,1.2112012146714866,0.691407156463406,0.318855742704759,0.4169859429400465,2.064630918646386,Terem Moffi,Terem Moffi
160,-0.983720689962866,-0.235883993307071,1.174865646549652,2.2476841198801045,-0.8149824418369477,1.2112012146714866,1.8921086379951668,0.318855742704759,2.0972331901825814,1.598497573449086,Santiago Giménez,Santiago Gimenez
161,0.5570269901495951,-1.3730596426599468,-0.1080625086665984,1.167701706704327,1.5704215682411364,1.2112012146714866,2.492459378761047,-0.9381006793089806,0.977068358687558,2.064630918646386,Vedat Muriqi,Vedat Muriqi
